ID_REF,GSM6826,GSM6829,GSM6830,GSM6831
X53414_at,11.023061249735335,12.738514532429267,9.64745842645492,4.392317422778761
X53416_at,11.43827205612483,11.450180247164754,11.873444112515376,3.9068905956085187
X53586_rna1_at,1.584962500721156,9.324180546618742,8.011227255423254,8.467605550082997
X53587_at,10.43879185257826,4.0,4.392317422778761,4.392317422778761
X53595_s_at,4.392317422778761,4.392317422778761,4.392317422778761,7.700439718141093
X53683_at,4.392317422778761,10.543031820255237,4.392317422778761,4.392317422778761
X53742_at,8.63662462054365,7.6293566200796095,4.392317422778761,4.392317422778761
X53777_at,13.832791141873239,13.640809790793162,13.456739424684265,13.703795453757808
X53793_at,8.918863237274595,9.65284497300198,9.095397022792557,9.335390354693924
X53795_at,4.392317422778761,11.90651484484695,4.392317422778761,4.392317422778761
X53800_s_at,9.413627929024173,8.96289600533726,9.733015321685963,7.6293566200796095
X53961_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X54131_at,5.523561956057013,7.592457037268081,4.392317422778761,9.052568050804153
X54150_at,6.108524456778169,4.392317422778761,8.519636252843213,5.832890014164741
X54162_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X54199_s_at,7.459431618637297,4.392317422778761,4.392317422778761,4.392317422778761
X54232_at,12.550506316170104,13.453913632212153,13.061371192659811,12.900866807980748
X54304_at,9.975847968006784,6.507794640198696,11.654188473059545,10.899356922923111
X54326_at,10.30720080914081,8.335390354693924,4.392317422778761,10.494855584491198
X54380_at,4.392317422778761,4.392317422778761,2.0,4.392317422778761
X54457_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X54489_rna1_at,7.584962500721156,7.754887502163468,4.392317422778761,4.392317422778761
X54637_at,9.88264304936184,9.481799431665753,9.945443836377912,11.192909219112012
X54667_at,5.672425341971495,4.392317422778761,4.392317422778761,4.392317422778761
X54667_s_at,11.335948565202298,12.726218159332198,11.672867276433793,11.79968636133125
X54673_at,4.392317422778761,4.392317422778761,4.392317422778761,10.108524456778168
X54741_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X54816_at,8.679480099505446,10.43149760425805,7.768184324776926,10.838416075797337
X54867_s_at,5.727920454563199,6.807354922057604,7.383704292474052,4.392317422778761
X54870_at,10.286557761607957,11.246146774635864,10.14338321398982,10.319672120946993
X54871_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X54925_at,4.392317422778761,5.727920454563199,9.308339030139408,6.357552004618084
X54936_at,9.259743263690781,6.807354922057604,4.392317422778761,9.501837184902296
X54938_at,9.729620743553038,4.392317422778761,12.824163209744158,12.563672959827514
X54941_at,9.116343961237469,8.78135971352466,8.523561956057012,4.392317422778761
X54942_at,7.05528243550119,4.392317422778761,7.303780748177103,5.554588851677638
X54993_s_at,5.491853096329675,6.672425341971495,9.519636252843213,10.302638923787553
X55005_rna1_at,11.136350341454156,11.534789211480266,10.69261550169458,11.363587246524578
X55019_s_at,11.410451351503994,11.869208250550827,12.064405961891042,11.98049663618346
X55037_s_at,11.098690096673593,11.469133019829592,6.149747119504682,10.06204613772049
X55079_rna1_at,10.71853287606922,11.491853096329674,9.906890595608518,11.724940118462358
X55330_at,7.7615512324444795,7.108524456778169,4.392317422778761,9.124121311829187
X55448_cds1_s_at,12.114718389188425,11.7657004876511,12.257093144491057,12.837825009196694
X55448_cds2_at,12.145295334933598,12.266200912498961,11.524541715035848,9.834471049984222
X55544_at,7.800899899920305,7.6293566200796095,8.566054038171092,9.29920801838728
X55666_at,11.43149760425805,11.113090983442381,12.163964091412273,11.603162679534382
X55668_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X55715_at,14.749083774139455,14.759940182538495,15.483721323990773,14.786524895098022
X55733_at,11.830515206976838,11.949097155729207,12.680799034572981,12.283667167491501
X55740_at,8.997179480937621,8.81698362325538,4.392317422778761,4.392317422778761
X55777_cds2_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X55885_at,10.458406613236534,4.392317422778761,4.392317422778761,4.392317422778761
X55889_at,4.392317422778761,7.813781191217037,4.392317422778761,6.459431618637297
X55954_at,14.891024190149498,14.405074965704104,15.116425191779474,14.924302200999056
X55989_rna1_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X55990_rna1_at,9.749869427396844,10.621136113274641,9.90388184573618,9.308339030139408
X56088_s_at,6.78135971352466,4.392317422778761,4.392317422778761,7.7073591320808825
X56199_at,9.187352073200497,9.92184093707449,4.392317422778761,9.194756854422248
X56253_rna1_at,10.638435913990472,4.392317422778761,12.630722162103838,12.264149339723328
X56411_rna1_at,9.618385502258606,12.144339591247839,10.4231159101471,4.392317422778761
X56465_at,7.3750394313469245,4.392317422778761,4.392317422778761,4.392317422778761
X56468_at,12.33371442609397,12.239300174364203,12.97906787148051,13.564030372201666
X56494_at,14.004132665749694,13.804231877210546,14.02833777313938,14.183635381473218
X56654_at,4.392317422778761,4.392317422778761,10.531381460516313,7.531381460516312
X56667_at,11.582141981658777,10.671541066711884,10.181152256865566,12.862443642212295
X56677_at,4.392317422778761,10.929258408636972,9.700439718141093,10.273795599214264
X56681_s_at,15.497040966157314,15.750157393092458,14.352250377531398,14.323054760341646
X56687_s_at,9.62935662007961,9.7431513941125,11.313449940963057,11.06406908038551
X56692_at,8.426264754702098,4.392317422778761,6.169925001442312,9.859534786382653
X56741_at,6.357552004618084,4.392317422778761,9.413627929024173,10.113742166049189
X56807_at,7.888743248898259,8.888743248898258,4.392317422778761,4.392317422778761
X56841_at,12.752171545162444,11.91513244895065,12.820378436323683,11.263269200372662
X56932_at,15.693922488081014,15.53153376403093,16.233095346373815,15.484225003339846
X56997_rna1_at,15.269455456902769,15.290558892248267,15.123676864863642,14.644926542848163
X57025_at,7.693486957499325,9.832890014164741,4.392317422778761,4.392317422778761
X57110_s_at,8.459431618637296,10.615629636968098,8.88264304936184,9.594324603924848
X57129_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X57152_rna1_s_at,12.07347215397646,12.104271128936894,13.285113188501493,13.105253779700883
X57206_at,14.073974164666751,14.69951823191957,12.767149912284852,13.028596777067108
X57303_at,9.499845887083206,10.221587121264806,5.672425341971495,10.015415052386688
X57346_at,13.538795182866437,12.71037597120447,13.491853096329674,14.132419399160442
X57348_s_at,4.392317422778761,4.392317422778761,10.250298417906333,4.392317422778761
X57351_at,10.679480099505446,10.59245703726808,12.83605035505807,4.392317422778761
X57351_s_at,16.642291482680193,17.006227446572936,16.50210144750501,14.69924709450952
X57398_at,12.548099416978387,12.571752643503546,11.770250927394864,12.767563766286798
X57522_at,9.41574176829009,4.392317422778761,10.323054760341646,9.319672120946993
X57579_s_at,8.851749041416058,9.35974956032233,8.710806433699352,10.064742764750257
X57766_at,10.993646060016596,11.837233700339088,11.502334580197997,10.857980995127573
X57809_at,8.049848549450562,4.392317422778761,4.392317422778761,4.392317422778761
X57809_s_at,4.392317422778761,11.641600215834357,4.392317422778761,4.392317422778761
X57830_at,4.392317422778761,4.392317422778761,8.823367240046235,7.434628227636725
X57959_at,13.227916724201489,13.861474675125773,14.32030697026016,13.920259799328301
X57985_rna2_at,8.710806433699352,4.392317422778761,10.344295907915816,8.79766152585376
X58022_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X58072_at,4.392317422778761,5.584962500721156,4.392317422778761,4.392317422778761
X58079_at,13.500592945893834,13.45236995480311,12.39901083295199,12.309760544729622
X58199_s_at,9.567956075415466,10.552669097514272,9.861086905995395,10.532355925288847
X58234_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X58255_at,10.443979542601253,10.639340708652231,11.038918989292302,10.831307243802051
X58288_at,8.643856189774725,4.392317422778761,6.129283016944966,9.207014320177532
X58298_s_at,9.837627933171404,4.392317422778761,4.392317422778761,7.679480099505446
X58377_at,9.116343961237469,9.98299357469431,4.392317422778761,5.426264754702098
X58399_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X58401_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X58431_rna2_s_at,11.287135186086704,11.833680748654741,11.735556023911535,11.423641195075856
X58521_at,10.107217075591382,11.815783544128184,11.542064542283443,11.227014193649133
X58528_s_at,9.569855608330947,4.392317422778761,8.483815777264256,10.457380879072534
X58529_at,8.43879185257826,8.854868383260236,4.0,7.523561956057013
X58723_at,5.087462841250339,8.43879185257826,4.392317422778761,8.640244936222345
X58822_rna1_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X58964_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X58987_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X59065_at,13.198598511485047,13.21204034123855,13.7732422526853,13.193371349821497
X59131_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X59244_f_at,9.59618975614441,9.938109326219239,9.269126679149418,9.682994583681683
X59303_s_at,4.392317422778761,9.873444112515376,4.392317422778761,4.392317422778761
X59350_at,11.70606426733497,11.234817431117325,11.092096414990792,11.481294904631099
X59372_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X59373_at,8.344295907915816,6.228818690495881,9.5980525001616,11.525031345124
X59405_at,8.714245517666123,4.392317422778761,7.426264754702098,8.499845887083206
X59417_at,11.036860446673046,9.703903573444663,7.870364719583405,10.808159772868375
X59434_at,11.075479149488016,11.776844232402167,4.392317422778761,10.887982133058454
X59543_at,9.776433032444732,9.67065624911844,4.392317422778761,8.092757140919852
X59618_at,4.392317422778761,9.579315937580015,4.392317422778761,3.9068905956085187
X59656_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X59710_at,6.507794640198696,8.471675214392045,4.392317422778761,7.800899899920305
X59711_at,4.392317422778761,4.392317422778761,9.005624549193879,4.392317422778761
X59727_at,8.569855608330947,11.200898605038445,4.392317422778761,4.392317422778761
X59739_at,4.392317422778761,7.794415866350106,4.392317422778761,5.357552004618084
X59766_at,8.832890014164741,4.392317422778761,4.392317422778761,8.991521846075695
X59770_at,9.741466986401146,8.784634845557521,10.81698362325538,9.945443836377912
X59798_at,7.7481928495894605,4.392317422778761,4.392317422778761,4.392317422778761
X59812_at,12.637530551525309,9.722807531169547,6.832890014164741,12.247927513443585
X59834_at,14.216594306638793,14.819879699830006,13.555547771647065,13.70606426733497
X59841_at,10.761551232444479,10.790348496751914,11.629811944382233,11.314583244274194
X59842_rna1_s_at,9.779719355143405,10.250298417906333,11.874212934830874,11.633449374713493
X59871_at,6.442943495848728,7.636624620543649,8.194756854422248,6.392317422778761
X59892_at,12.93755773185546,13.789024128793109,13.668331017726826,13.471802206605576
X59932_s_at,12.277578002415737,12.801102057146291,10.914385132155443,12.020632761657707
X60003_s_at,10.61654884377899,11.794821973331223,11.764042217306587,9.717676423066395
X60036_at,12.023407843140218,11.658211482751796,12.673529924401144,14.127027043004599
X60104_s_at,4.392317422778761,4.392317422778761,4.392317422778761,10.236014191900084
X60188_at,12.197830998012197,12.65954999687987,11.707359132080883,12.581671358578143
X60221_at,12.074810461160453,9.422064766172813,12.793603309279407,12.913076395554812
X60299_s_at,8.022367813028454,6.658211482751795,10.31741261376487,8.546894459887637
X60382_rna1_at,7.169925001442312,9.991521846075695,7.592457037268081,7.851749041416057
X60483_at,10.245552706255681,10.107217075591382,4.392317422778761,7.7073591320808825
X60484_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X60486_at,12.001760028327217,12.380190466749834,4.392317422778761,3.4594316186372973
X60487_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X60489_at,12.750288267591653,12.326429487122303,13.089450481115907,12.917372079476841
X60592_at,11.635264656539514,12.318542809702723,11.98903963696239,11.509280168087859
X60655_at,9.702172685365548,4.392317422778761,4.392317422778761,4.392317422778761
X60673_rna1_at,11.109830654278793,9.266786540694902,11.320800548881637,11.025831668332026
X60708_at,4.392317422778761,4.392317422778761,6.845490050944375,4.392317422778761
X60787_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X60955_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X60957_at,10.372865060112588,11.305491792110685,10.558420713268664,11.632995197142957
X60992_at,4.392317422778761,4.392317422778761,4.392317422778761,8.383704292474052
X61070_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
X61072_at,9.756556322524087,10.897845456005511,9.233619676759702,10.557463701597824
X61079_at,8.430452551665532,4.321928094887363,5.700439718141093,8.0
X61100_rna1_at,9.54882190845875,8.375039431346925,4.392317422778761,9.965784284662087
X61118_rna1_at,10.140829770773001,4.392317422778761,11.156715144224702,11.030667136246942
X61123_at,8.948367231584678,4.392317422778761,10.648357582009666,10.487840033823051
X61177_at,4.392317422778761,7.546894459887636,7.108524456778169,4.392317422778761
X61373_at,9.519636252843213,4.392317422778761,10.711666973564347,9.894817763307943
X61587_at,12.137311390700901,10.445014845868423,11.766942940755785,11.747353829478062
X61615_at,9.214319120800766,9.691743519171276,11.478769619475763,10.794415866350105
X61755_rna1_s_at,4.392317422778761,8.829722735086058,10.12670447284319,4.392317422778761
X61970_at,10.656424863277781,10.564149489985732,10.855647166027266,11.507299124122765
X62025_rna1_at,9.129283016944967,11.24198314969433,11.62844554013718,11.63390340934852
X62048_at,4.392317422778761,4.392317422778761,8.622051819456376,6.442943495848728
X62055_at,10.545929769085467,10.494855584491198,11.005624549193879,10.461479447286155
X62078_at,11.193525360501216,4.392317422778761,11.655530723155643,4.392317422778761
X62083_s_at,13.677609541664545,13.895385939898507,10.884933647949762,10.484822894262146
X62153_s_at,7.515699838284043,9.543031820255237,9.63662462054365,10.467605550082997
